date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:29:49,RS0220014,22,Senate,14,1832-03-12,,27,20,"ON ORDERING TO ENGROSSMENT AND THIRD READING H.R. 208, (APP. MAY 29, 1832) FOR THE APPORTIONMENT OF REPRESENTATIVES AMONG THE SEVERAL STATES ACCORDING TO THE FIFTH CENSUS. (P. 530)",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,36.8052570738328,-7.671388329880566,0.188,-0.752,0.14,-0.022,0.5,0.787,-20.808404,
2016-10-18 10:29:49,RS0220015,22,Senate,15,1832-03-13,,29,17,"TO PASS THE RESOLUTION AUTHORIZING THE SEC. OF THE SENATE TO SUBSCRIBE FOR SIXTY COPIES OF THE LEGISLATIVE AND DOCUMENTARY HISTORY OF THE BANK OF THE U.S., COMPILED BY M. ST. CLAIR CLARKE, AND D. A. HALL, ONE COPY EACH TO BE DISTRIBUTED TO THE PRESIDENT,SECRETARY AND EACH MEMBER OF THE SENATE AND THE RESIDUE RETAINED FOR THE LIBRARY OF THE SENATE, PROVIDED THE PRICE OF SAID WORK DOES NOT EXCEED $5.00 PER COPY",National Bank,,Internal Organization,Budget Special Interest,Government Management,-3.5115219759218017,-0.21794453325055668,0.135,-0.692,-0.119,-0.196,0.471,0.804,-19.838843,
2016-10-18 10:29:49,RS0220016,22,Senate,16,1832-03-19,,18,22,"TO REFER TO THE COMM. ON AGRICULTURE FOR THEIR CONSIDERATION THE RESOLUTION PROVIDING THAT THE EXISTING DUTIES UPON ARTICLES MADE OR PROVIDED WITHIN THE U.S. OUGHT TO BE FORTH- WITH ABOLISHED EXCEPT THE DUTIES UPON WINE AND SILKS, AND THEY OUGHT TO BE REUCED",Tax rates,,Internal Organization,,Miscellaneous Policy,-1.3427852031332406,0.16308824353423307,0.362,-0.323,0.332,1.43,0.833,0.925,-5.530132,
2016-10-18 10:29:49,RS0220017,22,Senate,17,1832-03-19,,18,23,TO AMEND A RESOLUTION BY ELIMINATING THE ENTIRE RESOLUTION RELATING TO THE GENERAL REDUCTION OF DUTIES IN ORDER TO PRESENT ROBERT HAYNE'S AMENDMENT IN THE FORM OF A SUBSTITUTE RESOLUTION THAT NO REDUCTION IN DUTIES SHALL BE MADE UNTIL AFTER PAYMENT OF TH PUBLIC DEBT,Tax rates,,Budget Special Interest,,Government Management,-1.6819490397056256,0.13159313367499564,0.017,0.103,0.424,1.458,0.944,0.976,-3.146579,
2016-10-18 10:29:49,RS0220018,22,Senate,18,1832-03-21,,19,17,"TO PASS A RESOLUTION APPOINTING THOMAS IRWIN TO BE U.S. JUDGE, FOR THE WESTERN DISTRICT OF PENNSYLVANIA.",Judiciary,,Domestic Social Policy,,Government Management,18.482639965337768,-1.954916795840532,0.12,0.263,0.147,-0.046,0.647,0.833,-14.189951,
2016-10-18 10:29:49,RS0220019,22,Senate,19,1832-03-22,,17,29,TO TABLE THE WHOLE SUBJECT OF THE RESOLUTION RELATING TO A GENERAL REDUCTION IN DUTIES TOGETHER WITH PROPOSAL THAT THE SECRETARY OF STATE REPORT TO THE SENATE THE LAWS AND REGULATIONS OF FOREIGN COUNTRIES REGARDING DUTIES ON IMPORTS AND TO PROVIDE FOR TH ASSESSMENT OF AD VALOREM DUTIES AND SO PREVENT FRAUDS AND EVASION OF PAYMENT OF SAID DUTIES,Tariffs,,Regulation Special Interest,,Government Management,-1.0520957739183838,-0.014755104536850139,0.427,-0.464,0.185,1.017,0.824,0.935,-9.9922,
2016-10-18 10:29:49,RS0220020,22,Senate,20,1832-03-22,,27,19,"TO REFER TO THE COMM. ON MANUFACTURES FOR INVESTIGATION AND REPORT, THE RESOLUTION, TOGETHER WITH AMENDMENTS, RELATIVE TO THE BILL S. 69 (APP. APRIL 2, 1832) REDUCING THE DUTIES ON IMPORTS, WHICH RESOLUTION PROVIDES THAT THE DUTIES ON IMPORTED ARTICLES NT COMING INTO COMPETITION WITH SIMILAR ARTICLES MADE OR PRODUCED IN THE U.S",Tariffs,,Regulation Special Interest,,Government Management,-1.3365320312918654,0.13137291016985625,0.325,-0.303,-0.336,-1.454,0.842,0.935,-5.846147,
2016-10-18 10:29:49,RS0220021,22,Senate,21,1832-03-22,,26,20,"ON MOTION MADE WHILE DEBATING S. 69 (APP. MAR. 2, 1832) REDUCING THE DUTIES ON IMPORTS, THAT COMM. ON FINANCE BE INSTRUCTED TO TAKE INTO CONSIDERATION THE PROPRIETY OF REDUCING THE PRICE OF PUBLIC LANDS AND TO INQUIRE INTO THE EXPENDIENCY OF TRANSFERRINGTHEM TO THE STATES IN WHICH THEY LIE ON REASONABLE TERMS.",Public Lands,,Budget Special Interest,,Government Management,-12.613937764487732,1.8267046024376474,0.151,-0.078,0.458,0.21,0.85,0.935,-5.32322,
2016-10-18 10:29:49,RS0220022,22,Senate,22,1832-03-23,,41,0,"TO PASS A RESOLUTION PROVIDING THAT THE SENATE ADVISE AND CONSENT TO THE RATIFICATION OF THE TREATY BETWEEN THE U.S. AND THE UNITED MEXICAN STATES, CONCLUDED IN MEXICO ON APRIL 5, 1831, TOGETHER WITH ADDITIONAL ARTICLES, CONCLUDED AT MEXICO ON SAME DAY AD YEAR.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-1800000.0,0.561,0.0,
2016-10-18 10:29:49,RS0220023,22,Senate,23,1832-03-23,,23,19,"TO TABLE A RESOLUTION PROVIDING THAT THE COMM. ON PUBLIC LANDS BE INSTRUCTED TO INQUIRE INTO THE EXPEDIENCY OF DISTRIBUTING THE PUBLIC LANDS, OR THE PROCEEDS OF THE SALES THEREOF, AMONG THE SEVERAL STATES ON EQUITABLE PRINCIPLES, TOGETHER WITH THE AMENDMNT WHICH SUBSTITUTES THE COMM",Public Lands,,Internal Organization,,Miscellaneous Policy,-6.538076722432409,0.9604380245548589,0.261,-0.746,0.52,0.46,0.737,0.881,-6.949558,
2016-10-18 10:29:49,RS0220024,22,Senate,24,1832-03-27,,26,20,"TO RECONSIDER THE VOTE WHICH REJECTED THE AMENDMENT TO H.R. 208 (APP. MAY 29, 1832) A BILL TO APPORTION REPRESEN- TATION AMONG THE SEVERAL STATES ACCORDING TO THE FIFTH CENSUS, WHICH AMENDMENT PROPOSES THAT FROM AND AFTER THE THIRD DAY OF MARCH, 1833, TH HOUSE OF REPRESENTATIVES SHALL BE COMPOSED OF SUCH A NUMBER OF MEMBERS CHOSEN WITHIN EACH STATE AS ONE BEARS TO EACH 30,000 POPULATION",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,6.6187605157985026,-0.11271424562255139,0.166,0.986,-0.214,0.187,0.65,0.848,-13.966398,
2016-10-18 10:29:49,RS0220025,22,Senate,25,1832-03-29,,9,33,TO RECOMMIT A RESOLUTION RELATIVE TO THE TREATY OF THE U.S. WITH THE CHEROKEE INDIANS TO THE COMM. ON INDIAN AFFAIRS.,Treaties,,Indian Affairs,,Government Management,-3.3844080582413754,1.706032140580137,0.216,0.975,-0.213,-0.364,0.333,0.857,-11.463534,
2016-10-18 10:29:49,RS0220026,22,Senate,26,1832-03-29,,43,0,TO PASS A RESOLUTION TO ADVISE AND CONSENT TO THE RATIFICATION OF THE TREATY BETWEEN THE U.S. AND THE CREEK INDIANS.,Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-2100000.0,0.512,0.0,
2016-10-18 10:29:49,RS0220027,22,Senate,27,1832-03-29,,24,16,"TO TABLE AND PRINT THE SECOND AMENDMENT TO S. 22, A BILL FOR DISTRIBUTING PUBLIC LANDS, OR THE PROCEEDS OF THE SALE THEREOF AMONG THE STATES, WHICH AMENDMENT GIVES AN OPPORTUNITY TO SECURE MORE INFORMATION ON ALLOWING ENTRIES OF 40 ACRE LOTS.  (P. 647)",Public Lands,,Budget Special Interest,,Government Management,-76.0776797317357,-1.739796470342485,-0.036,0.999,-0.171,-0.013,0.5,0.8,-15.704106,
2016-10-18 10:29:49,RS0220028,22,Senate,28,1832-03-30,,27,19,"TO TABLE S. 167, REDUCING THE DUTIES ON IMPORTS.  (P. 678)",Tariffs,,Regulation General Interest,,Government Management,-3.589285784385122,0.0005535651897241589,-0.089,0.32,-0.211,-0.34,0.737,0.891,-10.356233,
2016-10-18 10:29:49,RS0220029,22,Senate,29,1832-04-02,,20,19,"TO AMEND H.R. 116 (APP. MAY 5, 1832) MAKING APPROPRIATIONS FOR THE CONTINGENT EXPENSES OF THE SUPREME COURT AND OTHER COURTS OF THE U.S. BY INCREASING THE APPROPRIATION FROM $190,000 TO $250,000 FOR SAID PURPOSE.  (P. 684)",Supreme Court,,Budget Special Interest,,Government Management,1.858420745426907,-0.10693615942229573,0.509,0.839,0.107,-0.333,0.368,0.692,-21.47267,
2016-10-18 10:29:49,RS0220030,22,Senate,30,1832-04-04,,42,0,"TO PASS A RESOLUTION PROVIDING THAT THE SENATE ADVISE AND CONSENT TO THE RATIFICATION OF TREATY BETWEEN THE U.S. OF AMERICA AND THE UNITED MEXICAN STATES, CONCLUDED IN MEXICO JAN. 12, 1828, TOOETHER WITH THE ADDITIONAL ARTICLES THERETO, CONCLUDED IN MEXIO APRIL 5, 1831.",Treaties,,Foreign Policy Resolutions,,Foreign and Defense Policy,,,0.0,0.0,0.0,0.0,-1800000.0,0.571,0.0,
2016-10-18 10:29:49,RS0220031,22,Senate,31,1832-04-04,,29,0,TO PASS A RESOLUTION PROVIDING THAT THE SENATE ADVISE AND CONSENT TO THE RATIFICATION OF TREATY BETWEEN THE MIXED BANDS OF SENECA AND SHAWNEE INDIANS.,Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1200000.0,0.586,0.0,
2016-10-18 10:29:49,RS0220032,22,Senate,32,1832-04-04,,28,0,TO PASS A RESOLUTION PROVIDING THAT THE SENATE ADVISE AND CONSENT TO THE RATIFICATION OF THE TREATY WITH THE SHAWNEE INDIANS.,Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1200000.0,0.571,0.0,
2016-10-18 10:29:49,RS0220033,22,Senate,33,1832-04-04,,29,0,"TO PASS A RESOLUTION PROVIDING THAT THE SENATE ADVISE AND CONSENT TO THE RATIFICATION OF TREATY, WITH THE WYANDOTT INDIANS.",Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1200000.0,0.586,0.0,
2016-10-18 10:29:49,RS0220034,22,Senate,34,1832-04-04,,27,0,TO PASS A RESOLUTION PROVIDING THAT THE SENATE DO ADVISE AND CONSENT TO THE RATIFICATION OF THE TREATY WITH THE OTTAWA INDIANS.,Treaties,,Indian Affairs,,Government Management,,,0.0,0.0,0.0,0.0,-1200000.0,0.556,0.0,
2016-10-18 10:29:49,RS0220035,22,Senate,35,1832-04-05,,21,12,"TO CONSIDER S. 1 (4 STAT 529, JUNE 7, 1832) SUPPLEMENTARY TO THE ACT FOR THE RELIEF OF THE SURVIVING OFFICERS AND SOLDIERS OF THE REVOLUTIONARY ARMY.",,,Internal Organization,,Miscellaneous Policy,-1.3282527749896507,0.11421783754501158,0.482,-0.526,-0.333,-1.45,0.833,0.939,-5.287155,
2016-10-18 10:29:49,RS0220036,22,Senate,36,1832-04-06,,19,15,"TO CONSIDER A RESOLUTION PROVIDING THAT THE SENATE RESUME CONSIDERATION OF THE MOTION SUBMITTED BY SAMUEL A. FOOTE, (CONN.) TO CHANGE THE OPENING TIME OF THE DAILY MEETINGS OF THE SENATE TO AN EARLIER HOUR.",,,Internal Organization,,Miscellaneous Policy,-2.7272652744605486,0.055270029354718475,0.362,-0.932,-0.058,-0.123,0.333,0.706,-20.963259,
2016-10-18 10:29:49,RS0220037,22,Senate,37,1832-04-06,,19,21,TO ADJOURN.,,,Internal Organization,,Miscellaneous Policy,-1.9519930983800606,0.2758126665175692,0.483,-0.667,0.027,0.08,0.158,0.6,-26.843608,
2016-10-18 10:29:49,RS0220038,22,Senate,38,1832-04-12,,8,30,"TO AMEND H.R. 116 (APP. MAY 5, 1832), AN ACT MAKING APPROPRIATIONS FOR THE SUPPORT OF THE GOVERNMENT FOR THE YEAR 1832, BY ELIMINATING THE APPROPRIATION FOR A CHARGE D'AFFAIRES TO CENTRAL AMERICA.  (P. 767)",,,Foreign Policy Budget,,Foreign and Defense Policy,-3.1631940587392107,1.666739498863887,0.219,0.974,-0.204,-0.373,0.25,0.842,-10.172208,
2016-10-18 10:29:49,RS0220039,22,Senate,39,1832-04-13,,21,21,"TO AMEND H.R. 116 (MAY 5, 1832) MAKING APPROPRIATIONS FOR THE SUPPORT OF THE GOV'T FOR 1832, BY ELIMINATING THE APPROPRIATION FOR OUTFITTING A MINISTER TO FRANCE. THE V. PRESIDENT VOTED YES.",,,Foreign Policy Budget,,Foreign and Defense Policy,7.583051378069041,-0.48306444233062573,0.067,0.025,-0.413,0.315,0.81,0.905,-6.609098,
2016-10-18 10:29:49,RS0220040,22,Senate,40,1832-04-16,,24,19,"TO TABLE S. 179, A BILL TO DISTRIBUTE PROCEEDS OF THE SALE OF PUBLIC LANDS.",Public Lands,,Budget Special Interest,,Government Management,-6.384333776698109,1.1374604561453765,0.277,-0.631,0.659,0.597,0.895,0.953,-5.320266,
2016-10-18 10:29:49,RS0220041,22,Senate,41,1832-04-16,,4,40,"TO TABLE THE MOTION TO PRINT THE REPORT OF THE COMMITTEE ON MANUFACTURES, RELATING TO THE BILL S. 179. (P. 787)",Public Lands,,Budget Special Interest,,Government Management,-1.4739580593082227,-1.120557260701829,-0.113,-0.954,0.092,0.361,-0.25,0.886,-11.970885,
2016-10-18 10:29:49,RS0220042,22,Senate,42,1832-04-16,,45,0,TO PRINT 5000 COPIES OF THE REPORT OF THE COMM. ON MANU- FACTURES RELATING TO S. 179.,Public Lands,,Internal Organization,Budget Special Interest,Government Management,,,0.0,0.0,0.0,0.0,-1900000.0,0.578,0.0,
2016-10-18 10:29:49,RS0220043,22,Senate,43,1832-04-16,,26,19,"TO AMEND S. 179, BY PRINTING 5000 ADDITIONAL COPIES OF THE REPORT FROM THE COMM. ON MANUFACTURES.",Public Lands,,Internal Organization,Budget Special Interest,Government Management,-175.93591319210486,0.8194873055368389,0.008,-0.588,-0.943,-0.031,0.684,0.867,-8.48105,
2016-10-18 10:29:49,RS0220044,22,Senate,44,1832-04-17,,20,21,"TO AMEND AN AMENDMENT TO H.R. 116 (APP. MAY 5, 1832), A BILL MAKING APPROPRIATIONS FOR THE SUPPORT OF THE U.S. FOR FISCAL 1832, BY ELIMINATING THE APPROPRIATION FOR A MINISTER TO COLUMBIA, BY REASON OF COLUMBIA HAVING SPLIT INTO THREE SEPARATE STATES.",,,Foreign Policy Budget,,Foreign and Defense Policy,8.806688324824847,-0.9826019492342362,0.09,-0.19,-0.705,0.463,0.9,0.951,-4.292246,
2016-10-18 10:29:49,RS0220045,22,Senate,45,1832-04-17,,15,24,"TO CONCUR IN AMENDMENT, MADE IN COMM. OF THE WHOLE, TO H.R. 116, WHICH AMENDMENT INCREASES THE APPROPRIATION FOR THE CONTINGENT EXPENSES OF THE JUDICIARY DEPARTMENT FROM $190,000 TO $250,000.",Judiciary,,Budget Special Interest,,Government Management,2.8331665797207113,0.26920785480898424,0.247,0.969,0.169,-0.345,0.6,0.846,-13.418185,
2016-10-18 10:29:49,RS0220046,22,Senate,46,1832-04-18,,30,11,"ON ORDERING ENGROSSMENT OF AMENDMENT AND 3RD READING OF BILL, H.R. 526 (4 STAT 514, APP. MAY 5, 1832) PROVIDING FOR EXTENDING THE BENEFITS OF VACCINATIONS AS A PREVENTATIVE OF SMALL POX AMONG THE INDIANS, AND WHICH AMENDMENT APPROPRIATES THE SUM OF $6000FOR THIS PURPOSE.",Public Health,,Indian Affairs,Budget Special Interest,Social Welfare,-0.20175639259742228,-0.27743681058829417,0.89,-0.457,-0.03,-0.86,0.273,0.805,-17.718877,
2016-10-18 10:29:49,RS0220047,22,Senate,47,1832-04-19,,21,18,"TO AMEND H.R. 116 BY INCREASING THE APPROPRIATION FOR THE GENERAL LAND OFFICE FROM $9000 TO $13,000.",Public Lands,,Budget Special Interest,,Government Management,3.858640751126046,-0.29613592488739543,-0.1,-0.682,0.451,-0.676,0.778,0.897,-6.917381,
2016-10-18 10:29:49,RS0220048,22,Senate,48,1832-04-23,,30,10,"TO AMEND H.R. 526, (4 STATE 514, APP. MAY 5, 1832), A BILL EXTENDING THE BENEFITS OF VACCINATION AMONG THE INDIANS TO PREVENT SMALL POX BY STIPULATING THAT EACH OF THE PHYSICIANS WHO VACCINATE THE INDIANS BE FURNISHED WITH TWO COMPETENT PERSONS TO CONDUC THEM TO THE INDIANS SO INFECTED WHOSE COMPENSATIONS SHALL BE $6 PER DAY, AND SIX MEN WHOSE COMPENSATIONS SHALL BE $25 PER MONTH.",Public Health,,Indian Affairs,Budget Special Interest,Social Welfare,0.2963371278786639,-0.49134423815765516,-0.64,-0.681,0.029,-0.566,0.4,0.85,-18.620044,
2016-10-18 10:29:49,RS0220049,22,Senate,49,1832-04-23,,23,21,"TO CONCUR IN AN AMENDMENT TO H.R. 116, SAID AMENDMENT ELIMINATES THE APPROPRIATION FOR THE OUTFITTING OF A MINISTER TO FRANCE.",,,Foreign Policy Budget,,Foreign and Defense Policy,7.681169243304176,-0.4796818470312923,0.07,0.058,-0.421,0.317,0.81,0.909,-6.638063,
2016-10-18 10:29:49,RS0220050,22,Senate,50,1832-04-23,,10,31,TO AMEND H.R. 116 BY PROVIDING FOR AN APPROPRIATION OF $4500 TO ENABLE THE PRESIDENT OF THE U.S. TO SEND A CHARGE D'AFFAIRES TO VENEZUELA TO TAKE CARE OF THE INTERESTS OF THE U.S. AT THAT POINT.  (P. 833),,,Foreign Policy Budget,,Foreign and Defense Policy,-4.057906799499768,2.4335413294139134,0.372,0.924,-0.087,-0.124,0.0,0.756,-20.980324,
2016-10-18 10:29:49,RS0220051,22,Senate,51,1832-04-23,,19,21,"TO AMEND H.R. 116, BY APPROPRIATING $6,750 FOR COMPENSATION TO THE MINISTER AT COLOMBIA AND TO ENABLE HIM TO RETURN TO THE UNITED STATES.",,,Foreign Policy Budget,,Foreign and Defense Policy,9.17591096100756,-0.9817765207246351,0.084,-0.211,-0.706,0.445,0.895,0.95,-4.24533,
2016-10-18 10:29:49,RS0220052,22,Senate,52,1832-04-24,,16,26,"TO AMEND H.R. 116, BY STIPULATING THAT THE $60,000 INCREASE IN THE APPROPRIATIONS FOR THE USE OF THE JUDICIAL DEPT. (FROM $190,000 TO $250,000), BE REQUIRED TO BE USED TO PAY ACTUAL ARREARAGES.",Judiciary,,Budget Special Interest,,Government Management,2.3394673838262903,0.09647067659018815,0.358,0.934,0.18,-0.445,0.625,0.857,-15.790817,
2016-10-18 10:29:49,RS0220053,22,Senate,53,1832-04-24,,31,10,"ON ORDERING TO ENGROSSMENT AND 3RD READING H.R. 526, (4 STAT 514, MAY 5, 1832) EXTENDING THE BENEFITS OF VACCINATION TO THE INDIANS TO PREVENT SMALL POX AND APPROPRIATING THE SUM OF $12,000 FOR THIS PURPOSE.",Public Health,,Indian Affairs,Budget Special Interest,Social Welfare,-0.18514839686531742,-0.39640108861746004,0.835,-0.551,-0.021,-0.656,0.3,0.829,-18.48629,
2016-10-18 10:29:49,RS0220054,22,Senate,54,1832-04-25,,24,22,"TO AMEND H.R. 208 (4 STAT 516, MAY 22, 1832) APPORTIONING THE REPRESENTATIVES AMONG THE SEVERAL STATES ACCORDING TO THE FIFTH CENSUS, BY PROVIDING THAT THE HOUSE OF REPS. SHALL BE COMPOSED OF MEMBERS ELECTED ACCORDING TO THE RATIO OF ONE REPRESENTATIVE FR EVERY 47,000 PERSONS IN EACH STATE AND ONE ADDITIONAL MEMBER FOR EACH STATE NOT EXCEEDING 30,000 POPULATION",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,4.729365994531936,-0.2615699712235349,0.142,0.41,-0.157,0.192,0.591,0.804,-17.44447,
2016-10-18 10:29:49,RS0220055,22,Senate,55,1832-04-25,,19,22,"TO AMEND H.R. 208, BY MAKING THE TOTAL NUMBER OF MEMBERS IN THE HOUSE OF REPS. 256 FOR ALL THE STATES, WHICH WOULD NOT BE TOO LARGE A HOUSE AND WOULD PREVENT ANY POSITIVE LOSS OF REPRESENTATION TO ANY OF THE OLD STATES.  (P. 865)",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-14.799424798175622,3.0027131445245185,0.151,0.768,-0.087,-0.034,0.474,0.756,-22.559598,
2016-10-18 10:29:49,RS0220056,22,Senate,56,1832-04-25,,27,14,"TO AMEND H.R. 208, BY GIVING TO EACH STATE THE NUMBER OF REPRESENTATIVES TO WHICH IT WILL BE ENTITLED IN A HOUSE 251 MEMBERS.",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,-3.986051972667992,-0.40305036001780514,0.147,-0.989,-0.102,-0.148,0.214,0.732,-20.255662,
2016-10-18 10:29:49,RS0220057,22,Senate,57,1832-04-25,,23,20,"ON ORDERING TO ENGROSSMENT AND 3RD READING, H.R. 208.",Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,4.981322571759864,-0.22003887003478567,0.105,0.303,-0.149,0.173,0.55,0.791,-17.17913,
2016-10-18 10:29:49,RS0220058,22,Senate,58,1832-04-26,,30,7,"TO CONCUR IN COMMITTEE REPORT THAT IT IS NOT EXPEDIENT TO ADOPT A RESOLUTION DECLARING NO VACANCY EXISTS IN THE OFFICE OF U.S. JUDGE IN THE TERRITORY OF MICHIGAN, TO WHICH DAVID IRWIN HAS BEEN APPOINTED.",Judiciary,,Domestic Social Policy,,Government Management,4.280435183917119,-1.8683305182547607,0.208,-0.978,0.168,-0.227,0.0,0.811,-13.363486,
2016-10-18 10:29:49,RS0220059,22,Senate,59,1832-04-26,,27,10,"TO PASS A RESOLUTION PROVIDING THAT THE SENATE ADVISE AND CONSENT TO THE APPOINTMENT OF GEORGE MORRELL, TO BE U.S. JUDGE, IN THE TERRITORY OF MICHIGAN.",Judiciary,,Domestic Social Policy,,Government Management,-5.255974928322629,1.9605365035684659,0.299,0.389,0.249,0.274,0.4,0.838,-9.128641,
2016-10-18 10:29:49,RS0220060,22,Senate,60,1832-04-26,,20,18,TO PASS H.R. 208.  (P. 866),Ratio of Representatives to Population,,Government Organization,,Miscellaneous Policy,6.08456851047178,-0.3211142127617945,0.025,-0.169,-0.182,0.173,0.611,0.816,-13.968379,
2016-10-18 10:29:49,RS0220061,22,Senate,61,1832-04-30,,32,10,"TO PASS A RESOLUTION TO ADVISE AND CONSENT TO APPOINTMENT OF WILLIAM P. DUVAL, TO BE GOVERNOR OF FLORIDA.",,,Government Organization,,Government Management,-4.0284026388618654,1.7307018872110884,0.412,0.071,0.599,0.86,0.6,0.905,-6.594621,
2016-10-18 10:29:49,RS0220062,22,Senate,62,1832-05-01,,25,14,"TO TABLE S. 179, APPROPRIATING FOR A LIMITED TIME THE PROCEEDS OF THE SALES OF PUBLIC LANDS.  (P. 872)",Public Lands,,Budget Special Interest,,Government Management,2.6381713090516743,0.5543995585142307,0.131,0.9,-0.104,0.228,0.143,0.692,-18.712691,
2016-10-18 10:29:49,RS0220063,22,Senate,63,1832-05-01,,23,21,"TO RECEDE FROM 23RD AMENDMENT TO H.R. 116 (APP. MAY 5, 1832) MAKING APPROPRIATIONS FOR THE SUPPORT OF THE U.S. FOR THE YEAR 1832, WHICH AMENDMENT ELIMINATES THE APPROPRIATION OF $27,000 FOR OUTFITTING A MINISTER TO FRANCE.  (P. 709-872)",,,Foreign Policy Budget,,Foreign and Defense Policy,7.711577672612585,-0.48854097104720545,0.064,0.005,0.424,-0.318,0.81,0.909,-6.630274,
2016-10-18 10:29:49,RS0220064,22,Senate,64,1832-05-03,,17,22,"TO TABLE H.R. 343 (4 STAT 534, JUNE 15, 1832), AN ACT TO ESTABLISH CERTAIN POST ROADS AND DISCONTINUE OTHERS.",Public Works,,Budget Special Interest,,Government Management,-5.2386240995889155,1.1502565193376215,0.395,-0.919,-0.173,-0.191,0.588,0.821,-14.397343,
2016-10-18 10:29:49,RS0220065,22,Senate,65,1832-05-07,,24,11,"TO PASS S. 75, MAKING STEPHEN PLEASANTON AN ALLOWANCE FOR EXTRA SERVICES IN ACTING AS SOLICITOR FOR THE TREASURY.",,,Budget Special Interest,,Government Management,3.4872207857770148,0.973974441571554,-0.002,0.967,-0.082,0.136,0.182,0.743,-17.613348,
2016-10-18 10:29:49,RS0220066,22,Senate,66,1832-05-09,,22,22,"TO REFER TO THE COMM. ON PUBLIC LANDS, THE BILL, S. 179, PROVIDING FOR THE DISTRIBUTION, FOR A LIMITED TIME, OF THE PROCEEDS OF THE SALE OF PUBLIC LANDS AMONG THE SEVERAL STATES, RATHER THAN LEAVE BILL IN THE COMM. ON MANUFACTURES, THE MEMBERS OF WHICH WRE LESS INTIMATELY ACQUAINTED WITH IT",Public Lands,,Budget Special Interest,,Government Management,-4.606829444421606,0.5764254077723421,0.238,-0.52,0.458,0.575,0.864,0.932,-6.354405,
2016-10-18 10:29:49,RS0220067,22,Senate,67,1832-05-10,,22,23,"TO AMEND H.R. 343 (4 STAT 534, JUNE 15, 1832) ESTABLISHING CERTAIN POST ROADS AND DISCONTINUING OTHERS, BY SEEKING TO ABOLISH THE POSTAGE ON NEWSPAPERS AFTER JULY 1ST NEXT.",,,Budget Special Interest,,Government Management,6.572367334612999,-0.4166709374689779,0.106,0.28,-0.325,0.286,0.727,0.867,-8.687363,
