date_generated,id,congress,chamber,rollnumber,date,keyvote,yea,nay,description,Issue1,Issue2,Peltzman1,Peltzman2,Clausen1,slope,intercept,mid.dim1,mid.dim2,spread.dim1,spread.dim2,pre,classified,log_likelihood,vote_result
2016-10-18 10:30:10,RS1130600,113,Senate,600,2014-12-04,,69,24,"Gregory N. Stivers, of Kentucky, to be United States District Judge for the Western District of Kentucky",Judiciary,,Government Organization,,Government Management,-1.590512894976346,0.6324492146851093,-0.216,0.976,0.165,0.6,0.333,0.828,-27.889965,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130601,113,Senate,601,2014-12-04,,66,26,"Joseph F. Leeson, Jr., of Pennsylvania, to be United States District Judge for the Eastern District of Pennsylvania",Judiciary,,Government Organization,,Government Management,-1.6683701695556075,0.6514491715297813,0.068,0.538,0.105,0.364,0.462,0.848,-31.444661,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130602,113,Senate,602,2014-12-04,,53,36,"Lydia Kay Griggsby, of Maryland, to be a Judge of the United States Court of Federal Claims for a term of fifteen years",Judiciary,,Government Organization,,Government Management,-4.967075126562965,0.9779747481610226,0.183,0.069,0.663,0.772,0.972,0.989,-2.134885,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130603,113,Senate,603,2014-12-04,,77,16,"Joseph F. Leeson, Jr., of Pennsylvania, to be United States District Judge for the Eastern District of Pennsylvania",Judiciary,,Government Organization,,Government Management,-47.14641439916756,-45.02867933680585,-0.954,-0.051,-2.258,-0.277,0.0,0.828,-30.061677,Nomination Confirmed
2016-10-18 10:30:10,RS1130604,113,Senate,604,2014-12-04,,53,40,"Jeffery Martin Baran, of Virginia, to be a Member of the Nuclear Regulatory Commission for the remainder of the term expiring June 30, 2018",Energy,Nuclear Power,Government Organization,,Government Management,-6.756767403906407,0.4699721424953003,-0.078,0.997,0.493,0.422,0.95,0.978,-6.685718,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130605,113,Senate,605,2014-12-04,,51,42,"Lauren McGarity McFerran, of the District of Columbia, to be a Member of the National Labor Relations Board for the term of five years expiring December 16, 2019",Union Regulation/Davis-Bacon/Situs Picketing,,Government Organization,,Government Management,-27.101746532114422,-0.7498663682203479,-0.038,0.28,0.731,0.156,0.976,0.989,-1.532524,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130606,113,Senate,606,2014-12-04,,57,34,"Ellen Dudley Williams, of Maryland, to be Director of the Advanced Research Projects Agency-Energy, Department of Energy",Science and Technology,Energy,Government Organization,Defense Policy Resolutions,Government Management,36.89052021763318,-8.416680806355867,0.213,-0.559,0.236,-0.037,0.912,0.967,-14.072211,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130607,113,Senate,607,2014-12-08,,53,40,"Jeffery Martin Baran, of Virginia, to be a Member of the Nuclear Regulatory Commission for the remainder of the term expiring June 30, 2018",Energy,Nuclear Power,Government Organization,,Government Management,-5.1875189805382345,0.14143440617226777,-0.163,0.987,0.583,0.65,0.925,0.968,-7.492452,Nomination Confirmed
2016-10-18 10:30:10,RS1130608,113,Senate,608,2014-12-08,,55,40,"Lauren McGarity McFerran, of the District of Columbia, to be a Member of the National Labor Relations Board for the term of five years expiring December 16, 2019",Union Regulation/Davis-Bacon/Situs Picketing,,Government Organization,,Government Management,5.5819268618620175,-0.2993277074474481,0.004,-0.277,0.664,-0.688,1.0,1.0,-0.174953,Nomination Confirmed
2016-10-18 10:30:10,RS1130609,113,Senate,609,2014-12-09,,63,32,"Virginia Tyler Lodge, of Tennessee, to be a Member of the Board of Directors of the Tennessee Valley Authority for a term expiring May 18, 2019",,,Government Organization,,Government Management,12.374392079308567,-3.5766223366547987,0.21,-0.978,0.184,-0.086,0.656,0.884,-27.767902,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130610,113,Senate,610,2014-12-09,,65,31,"Ronald Anderson Walter, of Tennessee, to be a Member of the Board of Directors of the Tennessee Valley Authority for a term expiring May 18, 2019",,,Government Organization,,Government Management,9.837666844033812,-2.851156700366424,0.19,-0.982,0.182,-0.107,0.645,0.885,-27.491065,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130611,113,Senate,611,2014-12-09,,87,12,"Virginia Tyler Lodge, of Tennessee, to be a Member of the Board of Directors of the Tennessee Valley Authority for a term expiring May 18, 2019",,,Government Organization,,Government Management,-3.210941392992999,2.1445175169945974,0.486,0.584,0.161,0.29,-0.083,0.869,-26.42683,Nomination Confirmed
2016-10-18 10:30:10,RS1130612,113,Senate,612,2014-12-09,,87,12,"Ronald Anderson Walter, of Tennessee, to be a Member of the Board of Directors of the Tennessee Valley Authority for a term expiring May 18, 2019",,,Government Organization,,Government Management,-3.210941392992999,2.1445175169945974,0.486,0.584,0.161,0.29,-0.083,0.869,-26.42683,Nomination Confirmed
2016-10-18 10:30:10,RS1130613,113,Senate,613,2014-12-11,,85,14,A bill to amend the Internal Revenue Code of 1986 to ensure that emergency services volunteers are not taken into account as employees under the shared responsibility requirements contained in the Patient Protection and Affordable Care Act.,Public Health,,Regulation Special Interest,,Government Management,60.00571376501669,-41.41201106304171,0.702,0.712,0.166,-0.016,0.214,0.889,-31.030781,Cloture Motion Agreed to
2016-10-18 10:30:10,RS1130614,113,Senate,614,2014-12-12,,18,82,A bill to amend the Internal Revenue Code of 1986 to ensure that emergency services volunteers are not taken into account as employees under the shared responsibility requirements contained in the Patient Protection and Affordable Care Act.,Public Health,,Regulation Special Interest,,Government Management,7.598999896370065,-3.9991939579262468,0.406,-0.914,-0.18,0.137,0.222,0.86,-29.693553,Motion to Refer Rejected
2016-10-18 10:30:10,RS1130615,113,Senate,615,2014-12-12,,55,45,A bill to amend the Internal Revenue Code of 1986 to ensure that emergency services volunteers are not taken into account as employees under the shared responsibility requirements contained in the Patient Protection and Affordable Care Act.,Budget resolution ,Tax rates,Budget General Interest,Regulation General Interest,Government Management,5.881260732678847,-0.30962521465357695,0.02,-0.192,0.663,-0.652,1.0,1.0,-0.160421,Decision of Chair Sustained
2016-10-18 10:30:10,RS1130616,113,Senate,616,2014-12-12,,89,11,A bill to amend the Internal Revenue Code of 1986 to ensure that emergency services volunteers are not taken into account as employees under the shared responsibility requirements contained in the Patient Protection and Affordable Care Act.,Public Health,,Regulation Special Interest,,Government Management,-11.640577689355075,9.808693924398588,0.855,-0.144,0.159,0.079,0.273,0.92,-27.432587,Motion Agreed to
2016-10-18 10:30:10,RS1130617,113,Senate,617,2014-12-12,,63,35,"David Nathan Saperstein, of the District of Columbia, to be Ambassador at Large for International Religious Freedom",Religion,,Government Organization,,Government Management,-2.4939907257422633,0.5325275858980729,-0.171,0.959,0.21,0.487,0.686,0.888,-23.521131,Nomination Confirmed
2016-10-18 10:30:10,RS1130618,113,Senate,618,2014-12-13,,48,35,"Sarah R. Saldana, of Texas, to be an Assistant Secretary of Homeland Security",,,Government Organization,,Government Management,5.529725491161646,-0.295589176473485,0.003,-0.279,0.675,-0.706,1.0,1.0,-0.174582,Motion to Proceed Agreed to
2016-10-18 10:30:10,RS1130619,113,Senate,619,2014-12-13,,52,40,"To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of energy action plans imed at promoting access to affordable, reliable energy, including increasing use of indigenous clean-energy resources, and for other purposes.",Budget resolution ,Tax rates,Budget General Interest,Regulation General Interest,Government Management,-21.157657619629678,2.5039729686377834,0.114,0.092,0.717,0.196,1.0,1.0,-0.7008,Motion to Proceed Agreed to
2016-10-18 10:30:10,RS1130620,113,Senate,620,2014-12-13,,52,41,"Carolyn Watts Colvin, of Maryland, to be Commissioner of Social Security for the term expiring January 19, 2019",Social Security,,Government Organization,,Government Management,5.404557573902126,-0.2906410181651191,0.009,-0.242,0.67,-0.717,1.0,1.0,-0.179441,Motion to Proceed Agreed to
2016-10-18 10:30:10,RS1130621,113,Senate,621,2014-12-13,,51,41,"To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of energy action plans imed at promoting access to affordable, reliable energy, including increasing use of indigenous clean-energy resources, and for other purposes.",Budget resolution ,Tax rates,Budget General Interest,Regulation General Interest,Government Management,5.569789642977951,-0.3041051617884929,0.023,-0.176,0.651,-0.676,1.0,1.0,-0.167516,Motion to Proceed Agreed to
2016-10-18 10:30:10,RS1130622,113,Senate,622,2014-12-13,,52,40,"Vivek Hallegere Murthy, of Massachusetts, to be Medical Director in the Regular Corps of the Public Health Service, subject to qualifications therefor as provided by law and regulations, and to be Surgeon General of the Public Health Service for a term o four years",Firearms,,Government Organization,,Government Management,5.581633184434655,-0.3033061309509545,0.016,-0.214,0.663,-0.687,1.0,1.0,-0.169149,Motion to Proceed Agreed to
2016-10-18 10:30:10,RS1130623,113,Senate,623,2014-12-13,,52,41,"To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of energy action plans imed at promoting access to affordable, reliable energy, including increasing use of indigenous clean-energy resources, and for other purposes.",Budget resolution ,Tax rates,Budget General Interest,Regulation General Interest,Government Management,5.404557573902126,-0.2906410181651191,0.009,-0.242,0.67,-0.717,1.0,1.0,-0.179441,Motion to Proceed Agreed to
2016-10-18 10:30:10,RS1130624,113,Senate,624,2014-12-13,,52,41,"Antony Blinken, of New York, to be Deputy Secretary of State",,,Government Organization,,Foreign and Defense Policy,5.404557573902126,-0.2906410181651191,0.009,-0.242,0.67,-0.717,1.0,1.0,-0.179441,Motion to Proceed Agreed to
2016-10-18 10:30:10,RS1130625,113,Senate,625,2014-12-13,,52,41,"To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of energy action plans imed at promoting access to affordable, reliable energy, including increasing use of indigenous clean-energy resources, and for other purposes.",Budget resolution ,Tax rates,Budget General Interest,Regulation General Interest,Government Management,5.404557573902126,-0.2906410181651191,0.009,-0.242,0.67,-0.717,1.0,1.0,-0.179441,Motion to Proceed Agreed to
2016-10-18 10:30:10,RS1130626,113,Senate,626,2014-12-13,,52,41,"Frank A. Rose, of Massachusetts, to be an Assistant Secretary of State (Verification and Compliance)",,,Government Organization,,Foreign and Defense Policy,5.404557573902126,-0.2906410181651191,0.009,-0.242,0.67,-0.717,1.0,1.0,-0.179441,Motion to Proceed Agreed to
2016-10-18 10:30:10,RS1130627,113,Senate,627,2014-12-13,,52,41,"To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of energy action plans imed at promoting access to affordable, reliable energy, including increasing use of indigenous clean-energy resources, and for other purposes.",Budget resolution ,Tax rates,Budget General Interest,Regulation General Interest,Government Management,5.404557573902126,-0.2906410181651191,0.009,-0.242,0.67,-0.717,1.0,1.0,-0.179441,Motion to Proceed Agreed to
2016-10-18 10:30:10,RS1130628,113,Senate,628,2014-12-13,,50,41,"Colette Dodson Honorable, of Arkansas, to be a Member of the Federal Energy Regulatory Commission for the remainder of the term expiring June 30, 2017",Energy,,Government Organization,,Government Management,5.418654157053164,-0.2916051957275848,0.011,-0.232,0.668,-0.713,1.0,1.0,-0.17737,Motion to Proceed Agreed to
2016-10-18 10:30:10,RS1130629,113,Senate,629,2014-12-13,,53,40,"To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of energy action plans imed at promoting access to affordable, reliable energy, including increasing use of indigenous clean-energy resources, and for other purposes.",Budget resolution ,Tax rates,Budget General Interest,Regulation General Interest,Government Management,3.2418097222447817,-0.33018408472102656,-0.053,-0.502,0.44,-0.785,0.975,0.989,-4.151969,Motion to Proceed Agreed to
2016-10-18 10:30:10,RS1130630,113,Senate,630,2014-12-13,,52,41,"Daniel J. Santos, of Virginia, to be a Member of the Defense Nuclear Facilities Safety Board for a term expiring October 18, 2017",Nuclear Weapons,,Government Organization,,Foreign and Defense Policy,5.404557573902126,-0.2906410181651191,0.009,-0.242,0.67,-0.717,1.0,1.0,-0.179441,Motion to Proceed Agreed to
2016-10-18 10:30:10,RS1130631,113,Senate,631,2014-12-13,,52,42,"To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of energy action plans imed at promoting access to affordable, reliable energy, including increasing use of indigenous clean-energy resources, and for other purposes.",Budget resolution ,Tax rates,Budget General Interest,Regulation General Interest,Government Management,5.731104315782535,-0.3075465035787809,0.024,-0.17,0.654,-0.66,1.0,1.0,-0.162477,Motion to Proceed Agreed to
2016-10-18 10:30:10,RS1130632,113,Senate,632,2014-12-13,,54,42,"Estevan R. Lopez, of New Mexico, to be Commissioner of Reclamation",,,Government Organization,,Government Management,5.40896574783249,-0.2933165547218224,0.013,-0.223,0.664,-0.71,1.0,1.0,-0.1771,Motion to Proceed Agreed to
2016-10-18 10:30:10,RS1130633,113,Senate,633,2014-12-13,,54,42,"To require the Secretary of the Interior to assemble a team of technical, policy, and financial experts to address the energy needs of the insular areas of the United States and the Freely Associated States through the development of energy action plans imed at promoting access to affordable, reliable energy, including increasing use of indigenous clean-energy resources, and for other purposes.",Budget resolution ,Tax rates,Budget General Interest,Regulation General Interest,Government Management,5.40896574783249,-0.2933165547218224,0.013,-0.223,0.664,-0.71,1.0,1.0,-0.1771,Motion to Proceed Agreed to
2016-10-18 10:30:10,RS1130634,113,Senate,634,2014-12-13,,53,42,"Marcus Dwayne Jadotte, of Florida, to be an Assistant Secretary of Commerce",,,Government Organization,,Government Management,5.40896574783249,-0.2933165547218224,0.013,-0.223,0.664,-0.71,1.0,1.0,-0.177096,Motion to Proceed Agreed to
